8000|9.6|6.178200353855378
8000|10.1|3.906388120600368
8000|10.1|4.954956411350589
8000|10.6|4.859165691721392
8000|10.6|-3.0912029384664064
8000|11.1|4.478095757040716
8000|11.1|4.629167729754869
8000|11.6|4.832515575693606
8000|11.6|4.888751327414859
8000|12.1|4.441150054474126
8000|12.1|4.248118132708332
8000|12.6|-3.523283364763349
8000|12.6|-3.406625573002668
8000|13.1|2.9100229804360898
8000|13.1|3.8672065566013556
8000|13.6|2.6618260021976465
8000|13.6|-4.196631713465779
8000|14.1|2.4815600301363365
8000|14.1|2.563332896732598
8000|14.6|2.467393921758586
8000|14.6|2.3921879206188317
8000|15.1|2.2124601729117566
8000|15.1|2.131433028910523
8000|15.6|-2.751023616917127
8000|15.6|-4.108752870157071
8000|16.1|2.095090682401689
8000|16.1|1.9374745252760353
8000|16.6|-2.619577608965602
8000|16.6|-3.2815641818086227
8500|6.6|8.188981345156547
8500|6.6|9.651218813916206
8500|7.1|-2.6645987505513213
8500|7.1|9.89393417524361
8500|7.6|11.34928188910639
8500|7.6|11.71266921361096
8500|8.1|9.369602900400864
8500|8.1|9.570955458212861
8500|8.6|9.037375608180062
8500|8.6|9.158258792277836
8500|9.1|8.041708722950089
8500|9.1|8.36336078155198
8500|9.6|7.3679401462177685
8500|9.6|6.958819123695392
8500|10.1|6.637176847228422
8500|10.1|10.238306290622507
8500|10.6|5.124997233074348
8500|10.6|4.9931130880904435
8500|11.1|3.88676467746386
8500|11.1|-3.499936983176214
8500|11.6|4.49146379947732
8500|11.6|4.560490705284939
8500|12.1|4.242890453769213
8500|12.1|4.392774018284433
8500|12.6|4.429925225186031
8500|12.6|4.514360928187263
8500|13.1|3.2419285140015877
8500|13.1|3.1356207336503457
8500|13.6|2.849403777849033
8500|13.6|2.9670748904946054
8500|14.1|2.691323364023174
8500|14.1|2.621851145209585
8500|14.6|2.4750321315648414
8500|14.6|2.502866819790506
8500|15.1|-4.1479417314681495
8500|15.1|2.484835681081169
8500|15.6|2.1162546195554888
8500|15.6|-3.4121858665434788
8500|16.1|3.2560267232761855
8500|16.1|3.44034997959718
8500|16.6|-3.9329633592610254
8500|16.6|-3.3582277106623923
9000|6.6|7.176253690217878
9000|6.6|7.366834527106162
9000|7.1|7.743121936861442
9000|7.1|7.8684882226462625
9000|7.6|8.672524277824758
9000|7.6|8.933940443524492
9000|8.1|12.483713413022528
9000|8.1|11.610458137850001
9000|8.6|9.137057510236213
9000|8.6|9.12164874586404
9000|9.1|9.061245163644246
9000|9.1|8.952326844776008
9000|9.6|7.531885165268658
9000|9.6|7.54211584682974
9000|10.1|6.640503179253115
9000|10.1|6.380701946042879
9000|10.6|5.877737839494558
9000|10.6|5.200437176111602
9000|11.1|5.102320848845143
9000|11.1|-3.722178972296979
9000|11.6|4.758867043005749
9000|11.6|3.8968333274969233
9000|12.1|4.212308616534295
9000|12.1|5.058677516994185
9000|12.6|3.422284499822154
9000|12.6|-3.2451728384951206
9000|13.1|4.49194785459215
9000|13.1|4.462097272527841
9000|13.6|-3.7028547818151254
9000|13.6|2.9866276656086876
9000|14.1|-0.1666312750873266
9000|14.1|2.7998256908303585
9000|14.6|2.6689928242413483
9000|14.6|2.6909793616320834
9000|15.1|-4.05375994580833
9000|15.1|2.512686174442411
9000|15.6|2.621769195889075
9000|15.6|2.2406296518534163
9000|16.1|2.25289615238974
9000|16.1|-4.06421130078719
9000|16.6|3.1686182085935846
9000|16.6|-2.8543800274866777
9500|6.6|6.960387623765154
9500|6.6|7.033941467299599
9500|7.1|6.878677782113904
9500|7.1|7.115813007748893
9500|7.6|7.769992774838236
9500|7.6|7.767169861268585
9500|8.1|9.208989672630784
9500|8.1|9.444228619630552
9500|8.6|12.203240711630187
9500|8.6|12.279766226717928
9500|9.1|7.0421476628396125
9500|9.1|8.815238246417234
9500|9.6|8.830160277247852
9500|9.6|9.264194439821932
9500|10.1|7.296957353751022
9500|10.1|6.915536852778066
9500|10.6|6.446972889472035
9500|10.6|6.265850515581788
9500|11.1|4.085348563381405
9500|11.1|5.201948473089783
9500|11.6|4.9823118782655955
9500|11.6|4.9224611982931155
9500|12.1|4.870345961288091
9500|12.1|5.024007835919318
9500|12.6|4.491480055960395
9500|12.6|5.225077616124828
9500|13.1|3.791231389193766
9500|13.1|3.3391607890264403
9500|13.6|4.163087497393495
9500|13.6|4.2553883206894
9500|14.1|-3.4521851042943412
9500|14.1|-4.061568098488055
9500|14.6|2.867509360469865
9500|14.6|-4.0280506234849165
9500|15.1|2.6705795495483087
9500|15.1|-4.1377408253954115
9500|15.6|-4.196114874994943
9500|15.6|2.3840729200685287
9500|16.1|-3.709586878953325
9500|16.1|-4.096988465810254
9500|16.6|2.289702452774592
9500|16.6|2.3551764021527037
10000|6.6|6.128380444100609
10000|6.6|6.168525680578533
10000|7.1|6.019892022137717
10000|7.1|7.125970905312274
10000|7.6|7.320228233461742
10000|7.6|7.146601585936413
10000|8.1|8.107197291571262
10000|8.1|8.071235295080204
10000|8.6|9.909207222191753
10000|8.6|9.707360882031564
10000|9.1|12.875847787672726
10000|9.1|10.383159456862673
10000|9.6|6.857712387525028
10000|9.6|8.689561141327625
10000|10.1|8.16217402546552
10000|10.1|8.078656524295488
10000|10.6|6.865193093815918
10000|10.6|6.927959114531441
10000|11.1|6.098224284014569
10000|11.1|6.106008250393935
10000|11.6|5.324879598265629
10000|11.6|5.3014815675914795
10000|12.1|4.7832455032491135
10000|12.1|4.821224110930931
10000|12.6|4.6606838670910005
10000|12.6|3.857977802440307
10000|13.1|5.127263215744943
10000|13.1|4.981906675035431
10000|13.6|3.7006381560201667
10000|13.6|3.7507012075172477
10000|14.1|4.133588382982268
10000|14.1|3.2563166313409577
10000|14.6|2.968449872153141
10000|6.6|5.937478886999331
10000|7.1|6.895890974483733
10000|7.6|6.885058075339781
10000|8.1|7.91799184510706
10000|8.6|9.923041958215276
10000|9.1|12.208353387967744
10000|9.6|6.755425205523911
10000|10.1|8.612404167687911
10000|10.6|6.958302597965813
10000|11.1|6.157442602705482
10000|11.6|5.147149870445339
10000|12.1|4.863908347635898
10000|12.6|-3.453850310145608
10000|13.1|4.9912662372402465
10000|13.6|3.661217517618433
10000|14.1|3.925385990714064
10000|14.6|-3.434817063141373
10000|15.1|2.674263766121047
10000|15.6|2.648421764937249
10000|16.1|2.445626221648362
10000|16.6|2.700022624435593
10500|6.6|5.82079783997533
10500|7.1|5.959399134492665
10500|7.6|7.052419237361578
10500|8.1|7.241703377816667
10500|8.6|8.327988862028711
10500|9.1|11.249746170865308
10500|9.6|10.656472958659311
10500|6.6|6.028232748598683
10500|7.1|6.02233229916462
10500|7.6|6.966012710987819
10500|8.1|7.188601084817399
10500|8.6|7.998452661130912
10500|9.1|11.074951105288022
10500|9.6|9.89355821003398
10500|10.1|6.931252278380833
10500|10.6|7.292305048045729
10500|11.1|6.683783295463738
10500|11.6|5.8308788896210455
10500|12.1|5.173059159331535
10500|12.6|4.9116983912229
10500|13.1|3.8751279177709708
10500|13.6|4.876866854379567
10500|14.1|3.6183660978576104
10500|14.6|4.148020931722704
10500|15.1|-4.036986138821977
10500|15.6|2.6151405659857696
10500|16.1|2.5895820180520728
10500|16.6|2.558253625297047
11000|6.6|5.712906919949974
11000|7.1|5.757827642863081
11000|7.6|6.306892465095486
11000|8.1|7.22529575772425
11000|8.6|8.106608399585689
11000|9.1|8.668318790845836
11000|9.6|17.185108490974333
11000|10.1|8.967574327678015
11000|10.6|8.822189470048894
11000|11.1|7.241694218758374
11000|11.6|6.410336433413578
11000|12.1|5.786198612998465
11000|12.6|-3.2873079654757595
11000|13.1|3.5685392359592445
11000|13.6|4.590918276208873
11000|14.1|4.80155067529614
11000|14.6|3.575614369859321
11000|15.1|3.8487086714895002
11000|15.6|3.177782053110417
11000|16.1|2.7445266530345234
11000|16.6|2.5728749576914303
11500|6.6|5.400429398523345
11500|7.1|5.879531019234584
11500|7.6|5.970846263034732
11500|8.1|6.495899854713851
11500|8.6|7.097344207537152
11500|9.1|7.9490533554545975
11500|9.6|9.541510756681927
11500|10.1|7.44285008050292
11500|10.6|9.099629110258606
11500|11.1|8.394219605316595
11500|11.6|6.853588080827942
11500|12.1|6.263613900285165
11500|12.6|5.3737092632015715
11500|13.1|6.253609581902155
11500|13.6|4.1411319408852405
11500|14.1|3.8254281125062506
11500|14.6|-2.664137885294001
11500|15.1|-3.6339858854748393
11500|15.6|4.039790106101436
11500|16.1|-3.8958117842885107
11500|16.6|2.706329656205473
12000|6.6|5.32861625658575
12000|7.1|5.473326822196572
12000|7.6|5.645203844433656
12000|6.6|5.322213116998093
12000|7.1|5.329093797935255
12000|7.6|5.622091604951609
12000|8.1|5.990869372893759
12000|8.6|6.683019733939036
12000|9.1|7.1179917743906485
12000|9.6|8.611636817725422
12000|10.1|10.475109113107655
12000|10.6|9.276299474275314
12000|11.1|9.457256769563845
12000|11.6|7.763238755426846
12000|12.1|6.611753070035587
12000|12.6|5.8951195916530965
12000|13.1|4.081392115485383
12000|13.6|5.280723188164322
12000|14.1|-3.2180902846147683
12000|14.6|4.517443849253324
12000|15.1|4.774078521249184
12000|15.6|-3.6599026727970045
12000|16.1|3.490873075671789
12000|16.6|-4.080626018532879
12500|6.6|5.083583274271393
12500|7.1|5.42734789754063
12500|7.6|5.510091471620599
12500|8.1|5.721380027415659
12500|8.6|6.550714879653966
12500|9.1|6.772522183186735
12500|9.6|7.663043474319131
12500|10.1|10.123411709973176
12500|10.6|11.90572047853939
12500|11.1|9.616857805063656
12500|11.6|8.094351039939163
12500|12.1|7.237463383798607
12500|12.6|8.008285456733068
12500|13.1|4.087032131191679
12500|13.6|5.038127511253172
12500|14.1|-3.6479320119020597
12500|14.6|-3.236801780417873
12500|15.1|4.585352525526704
12500|15.6|-2.888752143960338
12500|16.1|-3.7669735002305744
12500|16.6|3.1936164352936256
13000|6.6|5.211777950667326
13000|7.1|5.179381613165535
13000|7.6|5.42580418126613
13000|8.1|5.641968170687459
13000|8.6|6.006354641824673
13000|9.1|6.415367172650489
13000|9.6|7.056862967532346
13000|10.1|8.388173989121329
13000|10.6|10.55684329783935
13000|11.1|10.174737473362036
13000|11.6|10.688673109192031
13000|12.1|6.510264396818828
13000|12.6|6.474765467222565
13000|13.1|5.9598850079157435
13000|13.6|5.265331628513117
13000|14.1|4.1789936663576555
13000|14.6|-3.2788863322391992
13000|15.1|-3.5496242123433137
13000|15.6|4.646149411925994
13000|16.1|4.478047997441309
13000|16.6|-3.7596206885498
13500|6.6|5.194468616640476
13500|7.1|5.238628416934272
13500|7.6|5.3287959113011745
13500|8.1|5.370238194829389
13500|8.6|6.085227424201461
13500|9.1|6.1513047392258695
13500|9.6|6.974340215906234
13500|10.1|7.573181379477918
13500|10.6|9.135898609590699
13500|11.1|14.349736870842934
13500|11.6|9.182995966995712
13500|12.1|8.654617896286467
13500|12.6|7.07030041024226
13500|13.1|6.380530906574541
13500|13.6|5.457526652667049
13500|14.1|5.0890564918880665
13500|14.6|4.784596951146682
13500|15.1|-3.2651008582350625
13500|15.6|-3.307096498696899
13500|16.1|4.4900175233467055
13500|16.6|3.5996847448886395
14000|6.6|5.043071167049393
14000|7.1|4.997330088498234
14000|7.6|5.18938493659235
14000|8.1|5.233212296399415
14000|8.6|5.515805512148746
14000|9.1|6.009655095716474
14000|9.6|6.846321186788404
14000|10.1|7.2154054586253835
14000|10.6|8.197404738175873
14000|11.1|10.831433487342325
14000|11.6|11.032680217919468
14000|12.1|9.287245740090258
14000|12.6|7.733946538295642
14000|13.1|6.638732465791183
14000|13.6|6.014827373214059
14000|14.1|5.184204364823151
14000|14.6|-3.7624471121540104
14000|15.1|-3.812593712244127
14000|15.6|-3.2312124455815048
14000|16.1|4.408569764033459
14000|16.6|-2.8156884104161324
14500|6.6|5.046165182210355
14500|7.1|5.152729902364429
14500|7.6|5.312300107247512
14500|8.1|5.217244171295377
14500|8.6|5.574605243135238
14500|9.1|5.8450818068675146
14500|9.6|6.280791886745211
14500|10.1|6.777083311809459
14500|10.6|9.27096043500808
14500|11.1|9.429198858381026
14500|11.6|11.746096724634889
14500|12.1|9.277745359535158
14500|12.6|8.639513172398093
14500|13.1|6.274139554454093
14500|13.6|6.459987208058329
14500|14.1|5.907564947719747
14500|14.6|5.117032492033031
14500|15.1|-3.235262970126131
14500|15.6|4.548736959912286
14500|16.1|3.7646916953725698
14500|16.6|3.6990070140173246
15000|6.6|5.1541683273035686
15000|7.1|5.2979241593246185
15000|7.6|5.1958659606079225
15000|8.1|5.68109435311087
15000|8.6|5.505889839736683
15000|9.1|5.389775131601794
15000|9.6|5.876953894084023
15000|10.1|6.421353380372851
15000|10.6|7.116704082269947
15000|11.1|8.191779655990173
15000|11.6|10.451943131331237
15000|12.1|10.976511355635763
15000|12.6|-1.751444594732051
15000|13.1|7.640867520101801
15000|13.6|6.713649651579274
15000|14.1|-3.4179144365333953
15000|14.6|5.291838774576027
15000|15.1|4.85792199556
15000|15.6|-3.415421629303543
15000|16.1|-3.2515029038256777
15000|16.6|-3.1849917353223747
15500|6.6|5.054713037538276
15500|7.1|4.936748219969369
15500|7.6|5.1302446469868475
15500|8.1|5.098286513840463
15500|8.6|5.179336074181418
15500|9.1|5.655159374222409
15500|9.6|5.918037522090143
15500|10.1|6.305033068172261
15500|10.6|6.912844525561546
15500|11.1|7.9363239350382555
15500|11.6|8.90032392054329
15500|12.1|10.00486094718995
15500|12.6|9.787991296957047
15500|13.1|7.633613445222255
15500|13.6|5.819691674227204
15500|14.1|6.391973379430992
15500|14.6|5.539795540426824
15500|15.1|5.1556297464861585
15500|15.6|6.218160851349109
15500|16.1|-3.534346233364846
15500|16.6|-3.1381657936580387
16000|6.6|4.6752287302038384
16000|7.1|5.320454600888768
16000|7.6|5.110849042680145
16000|8.1|5.1152292984544285
16000|8.6|5.202880611990775
16000|9.1|5.319794916436109
16000|9.6|5.6287881740408885
16000|10.1|6.013409083095809
16000|10.6|6.512438964176751
16000|11.1|7.125429231827058
16000|11.6|8.88399581997979
16000|12.1|9.869450750845475
16000|12.6|10.800157716883707
16000|13.1|6.767020389043081
16000|13.6|7.529183871830774
16000|14.1|6.698728546874056
16000|14.6|5.997203486707941
16000|15.1|5.299090569689224
16000|15.6|-3.791279406312407
16000|16.1|4.073186529802104
16000|16.6|-3.7783801454120525
16500|6.6|4.773307060520072
16500|7.1|4.356408623659284
16500|7.6|4.982257793242537
16500|8.1|5.277464760515603
16500|8.6|5.1947953958034265
16500|9.1|5.492939072453367
16500|9.6|5.535094138242104
16500|10.1|5.948646662492574
16500|10.6|6.338287083427836
16500|11.1|6.79095002325978
16500|11.6|7.875980407678964
16500|12.1|9.248318867791186
16500|12.6|11.203209293204996
16500|13.1|9.792003440773726
16500|13.6|8.165454068677663
16500|14.1|6.81660590251764
16500|14.6|4.382449146600125
16500|15.1|5.366207085993581
16500|15.6|5.030011869555534
16500|16.1|-3.7496127726117177
16500|16.6|-2.9689199251670932
