7500|12.1|10.475112736438827
7500|12.6|-2.3575709672866334
7500|13.1|7.067638557836619
7500|13.6|7.152762265828781
7500|14.1|4.694218348335791
7500|14.6|4.088023630279892
7500|15.1|5.431575258835762
8000|5.6|-2.4049720985825824
8000|6.1|-3.140375063461609
8000|6.6|7.047292969284757
8000|7.1|6.895474223021859
8000|7.6|7.625536483711243
8000|8.1|8.76039849366375
8000|8.6|8.197560168799965
8000|9.1|11.519813882556964
8000|9.6|10.816474869972048
8000|10.1|11.490637300421003
8000|10.6|10.010709134272258
8000|11.1|10.583965025054964
8000|11.6|8.985123179880578
8000|12.1|6.680933635187294
8000|12.6|8.357181737585016
8000|13.1|6.870770915986596
8000|13.6|6.135294174034404
8000|14.1|-0.9012343502267954
8000|14.6|-2.154267559796822
8000|15.1|-3.494706742717955
8500|5.6|7.94726814160453
8500|6.1|-2.8232790305347777
8500|6.6|-2.6017348380304197
8500|7.1|-2.659692677908581
8500|7.6|7.617793786272396
8500|8.1|8.372599303952377
8500|8.6|7.667349833696672
8500|9.1|9.088681352814795
8500|9.6|10.374753592390837
8500|10.1|11.230676014389633
8500|10.6|10.764008641443965
8500|11.1|11.7145966025221
8500|11.6|10.375402178129242
8500|12.1|8.681807985572934
8500|12.6|8.326943109527681
8500|13.1|-1.4990537437988314
8500|13.6|7.169121947937511
8500|14.1|8.058672574674274
8500|14.6|7.894765717123736
8500|15.1|-2.9494984983162627
9000|5.6|-3.305998337054265
9000|6.1|-7.663933805159386
9000|6.6|-2.6561651091126315
9000|7.1|8.871218715363906
9000|7.6|6.832419337883626
9000|8.1|8.59305246361676
9000|8.6|7.614986579078382
9000|9.1|8.686506786170014
9000|9.6|9.298896396484377
9000|10.1|10.497269917020555
9000|10.6|11.226187507693673
9000|11.1|10.932439629797758
9000|11.6|11.406045409772544
9000|12.1|9.790579477765865
9000|12.6|8.29017663554919
9000|13.1|7.676373525040023
9000|13.6|8.543027127651396
9000|14.1|6.345313286432349
9000|14.6|-2.3966524009212775
9000|15.1|6.337475312654815
9500|5.6|9.61366910025745
9500|6.1|3.1681636742254677
9500|6.6|7.893413745797105
9500|7.1|-2.8613765305989487
9500|7.6|8.244500030108192
9500|8.1|6.833964263486374
9500|8.6|7.239212296120307
9500|9.1|7.556098909123721
9500|9.6|8.667484787750801
9500|10.1|9.32616706969737
9500|10.6|12.910027124182605
9500|11.1|1.3200467279082009
9500|11.6|8.082628363841465
9500|12.1|10.67626444931377
9500|12.6|9.732742288977235
9500|13.1|9.30938940881335
9500|13.6|5.016271769731488
9500|14.1|-0.913601003673072
9500|14.6|7.166893360776702
9500|15.1|-2.1114069949092933
10000|5.6|-2.4904607243231736
10000|6.1|8.39812769676829
10000|6.6|6.412725669774182
10000|7.1|-2.729018067087409
10000|7.6|7.300465128310329
10000|8.1|6.85786632479355
10000|8.6|7.271952155814034
10000|9.1|7.691269876897483
10000|9.6|7.981341506476218
10000|10.1|9.462911571033075
10000|10.6|9.29273960674849
10000|11.1|12.327161428414554
10000|11.6|13.89707700502582
10000|12.1|10.920708290070223
10000|12.6|-0.9223663528515078
10000|13.1|8.888896259843358
10000|13.6|8.797808888086939
10000|14.1|6.586829220226543
10000|14.6|5.768669244726195
10000|15.1|-2.893804884467532
10500|5.6|-3.566569436064101
10500|6.1|8.165551872836115
10500|6.6|6.686433500852927
10500|7.1|6.390614441546993
10500|7.6|6.225461931578764
10500|8.1|6.541446926664386
10500|8.6|7.002136089950824
10500|9.1|7.08734733452768
10500|9.6|7.006297848662309
10500|10.1|8.100823475792325
10500|10.6|9.472037069948387
10500|11.1|9.824270689161825
10500|11.6|-2.5207380668015484
10500|12.1|-2.214795474131489
10500|12.6|10.887362259579826
10500|13.1|-0.43637518685243004
10500|13.6|9.225501799647475
10500|14.1|7.897467412548542
10500|14.6|5.385602827065498
10500|15.1|7.985688530425718
11000|5.6|-6.945604295001431
11000|6.1|-2.6006940376308436
11000|6.6|10.108926297842727
11000|7.1|-2.728991927811275
11000|7.6|6.467178500079098
11000|8.1|-2.8499377857761243
11000|8.6|6.833782717680356
11000|9.1|7.1488942266444235
11000|9.6|7.286894354085423
11000|10.1|-7.922713432394657
11000|10.6|9.26260340969066
11000|11.1|10.095295399285627
11000|11.6|12.18230990835827
11000|12.1|14.990760975619109
11000|12.6|-2.8623712426983254
11000|13.1|11.518955420154882
11000|13.6|6.749995661878809
11000|14.1|-1.1406300396825242
11000|14.6|7.296727199262748
11000|15.1|6.010425011582779
11500|5.6|-0.10382940133014112
11500|6.1|-3.609519091582804
11500|6.6|-1.349165670818398
11500|7.1|-3.101987154222475
11500|7.6|-2.61924022633802
11500|8.1|6.377711265165157
11500|8.6|7.544294952005544
11500|9.1|3.9754607834684457
11500|9.6|7.456335974070135
11500|10.1|7.3838996176428005
11500|10.6|7.770173681919667
11500|11.1|9.380130910463222
11500|11.6|10.122968565748907
11500|12.1|12.269390315039278
11500|12.6|14.579416161393581
11500|13.1|12.895630041745926
11500|13.6|10.189250142743692
11500|14.1|5.845013480680036
11500|14.6|10.839536061427177
11500|15.1|3.6302157155029446
12000|5.6|-3.2621439479831187
12000|6.1|-3.0692225659273307
12000|6.6|-3.3779504176539685
12000|7.1|-8.29138802090803
12000|7.6|-2.9941696361029195
12000|8.1|-3.093260869615823
12000|8.6|2.6073328593229603
12000|9.1|-6.972364251251842
12000|9.6|6.600539790857126
12000|10.1|6.840756757398292
12000|10.6|7.990909814456111
12000|11.1|8.976392179686716
12000|11.6|9.115325284394995
12000|12.1|0.2981376097021478
12000|12.6|13.491443650273235
12000|13.1|-1.7047965245983414
12000|13.6|-0.7425574382131492
12000|14.1|10.205026962822929
12000|14.6|7.783179854151908
12000|15.1|9.348136270712773
12500|5.6|9.838304873475117
12500|6.1|7.100343085441274
12500|6.6|10.454535757815755
12500|7.1|6.430852543662374
12500|7.6|-3.014450991279084
12500|8.1|6.165477015721542
12500|8.6|-2.868149750902717
12500|9.1|6.422813154317425
12500|9.6|-2.509098603740874
12500|10.1|6.93403152171925
12500|10.6|9.062201370741644
12500|11.1|8.254238771493847
12500|11.6|8.83087879988343
12500|12.1|10.456858114944396
12500|12.6|11.743934357146909
12500|13.1|-2.7232168223263042
12500|13.6|9.208825820459172
12500|14.1|10.164031780679057
12500|14.6|8.903570648900477
12500|15.1|6.410582313660644
13000|5.6|-2.245942085173837
13000|6.1|-7.411745722247048
13000|6.6|9.49130586140643
13000|7.1|-3.55753694269444
13000|7.6|-2.6160807267916693
13000|8.1|6.200461009493485
13000|8.6|-3.289975794488442
13000|9.1|-2.7622045896550516
13000|9.6|6.223211000343157
13000|10.1|6.923373367107689
13000|10.6|8.748480103213046
13000|11.1|8.708494267207788
13000|11.6|9.406620131076506
13000|12.1|10.173434860907095
13000|12.6|11.254194019927363
13000|13.1|13.054469660634522
13000|13.6|8.017626511297339
13000|14.1|-1.8012909398133754
13000|14.6|9.828533975819097
13000|15.1|8.376824264178634
13500|5.6|-2.713280710783732
13500|6.1|-8.056100908240325
13500|6.6|-3.6660325312031863
13500|7.1|-7.686297337952037
13500|7.6|2.324305953833251
13500|8.1|-3.5970428963492047
13500|8.6|2.9192370756265977
13500|9.1|7.394725533575591
13500|9.6|6.222173233643209
13500|10.1|6.741136834603992
13500|10.6|7.502028820216218
13500|11.1|7.3088474828094405
13500|11.6|8.838636819411962
13500|12.1|10.600048952390269
13500|12.6|11.524784476047234
13500|13.1|10.735321277757517
13500|13.6|8.528092101046152
13500|14.1|13.350929228720776
13500|14.6|9.60515473990099
13500|15.1|8.467162753051214
14000|5.6|-11.900726251078101
14000|6.1|-2.9049322881378536
14000|6.6|-2.9447910531310777
14000|7.1|-8.385416350912198
14000|7.6|6.298333938715204
14000|8.1|-2.809695438690238
14000|8.6|5.806288072007082
14000|9.1|5.798503410274658
14000|9.6|6.203508680611941
14000|10.1|6.332757600669419
14000|10.6|6.946936549311882
14000|11.1|7.907935755327806
14000|11.6|8.643608278033492
14000|12.1|9.216544058607605
14000|12.6|8.369190323258549
14000|13.1|11.931526011353283
14000|13.6|10.0171767763801
14000|14.1|15.614103017230097
14000|14.6|-2.035038005776196
14000|15.1|7.412889018753424
14500|5.6|-2.765060665798587
14500|6.1|-2.6601528797319105
14500|6.6|-3.671730148123202
14500|7.1|6.731103901544204
14500|7.6|-3.382289753964984
14500|8.1|2.8533768472221364
14500|8.6|-2.7440797145062925
14500|9.1|5.416417713411743
14500|9.6|2.7171233376162394
14500|10.1|6.176583386653817
14500|10.6|6.517583915169261
14500|11.1|7.462002570873711
14500|11.6|8.699168239447603
14500|12.1|8.626296646609871
14500|12.6|9.168696759764615
14500|13.1|10.014882051762214
14500|13.6|10.561580688677756
14500|14.1|11.720995678765751
14500|14.6|9.944268351123732
14500|15.1|12.077722925199028
5000|5.6|8.672395000324114
5000|6.1|9.730760548343266
5000|6.6|10.896911264475282
5000|7.1|12.61112904902032
5000|7.6|8.722337146187373
5000|8.1|11.1407139604606
5000|8.6|9.56405540364754
5000|9.1|7.998249360831161
5000|9.6|8.468557137751649
5000|10.1|6.857783513092621
5000|10.6|6.063116570162776
5000|11.1|6.33953912472893
5000|11.6|6.72127707585068
5000|12.1|5.129322450506886
5000|12.6|5.355211195539928
5000|13.1|4.586744849047586
5000|13.6|3.814933726110988
5000|14.1|2.866940199432032
5000|14.6|3.0617228024908907
5000|15.1|3.98907892410972
5500|5.6|9.720364121215638
5500|6.1|7.993159002021403
5500|6.6|10.204338057755155
5500|7.1|10.27319265771593
5500|7.6|12.811437351628667
5500|8.1|11.778029263291307
5500|8.6|9.315970793006029
5500|9.1|10.158334343609868
5500|9.6|6.825912248425218
5500|10.1|7.626107781851399
5500|10.6|8.171907138797138
5500|11.1|6.293269292170791
5500|11.6|6.176691850967156
5500|12.1|6.907437038052148
5500|12.6|6.202910527513463
5500|13.1|3.345896355486301
5500|13.6|4.014583179405958
5500|14.1|6.300645747053482
5500|14.6|3.165543224922182
5500|15.1|2.825964168587425
6000|5.6|8.792313690063754
6000|6.1|8.696469454448271
6000|6.6|9.384461889032831
6000|7.1|9.622778864899226
6000|7.6|10.778070402806582
6000|8.1|12.981329388314553
6000|8.6|-2.1369884047132
6000|9.1|9.95224196204542
6000|9.6|8.947514376562259
6000|10.1|8.197747108722217
6000|10.6|8.175434787307214
6000|11.1|6.464853193405794
6000|11.6|7.32116825615375
6000|12.1|4.758231199692037
6000|12.6|6.047429678263992
6000|13.1|6.518978679040548
6000|13.6|-3.6535037369063135
6000|14.1|4.361602741770814
6000|14.6|-3.6035925805719637
6000|15.1|6.050303426675787
6500|5.6|7.95755822039779
6500|6.1|8.454432944072115
6500|6.6|8.28889066707088
6500|7.1|8.132697153464484
6500|7.6|9.29685791171825
6500|8.1|11.165191321946889
6500|8.6|-1.6590568569675903
6500|9.1|10.746392680810128
6500|9.6|9.806015623935858
6500|10.1|7.968666739640674
6500|10.6|8.412363894637725
6500|11.1|7.86466295843242
6500|11.6|7.100548404779705
6500|12.1|7.365515332338678
6500|12.6|6.481765615275472
6500|13.1|3.9666308231622427
6500|13.6|4.167505271041384
6500|14.1|-3.8557348321304716
6500|14.6|3.719680700415098
6500|15.1|3.136081272497924
7000|5.6|7.023771839454179
7000|6.1|7.593162734024613
7000|6.6|8.02806480567415
7000|7.1|7.58912696613374
7000|7.6|9.249468311068187
7000|8.1|10.241073883762377
7000|8.6|12.981152036183284
7000|9.1|16.009888886985365
7000|9.6|10.743243852803097
7000|10.1|9.237558693317974
7000|10.6|8.330620911118531
7000|11.1|8.271593418807965
7000|11.6|8.987286024464591
7000|12.1|4.630855545250079
7000|12.6|6.842744664204397
7000|13.1|-1.1915368301932574
7000|13.6|4.70110027528394
7000|14.1|6.8778752854699725
7000|14.6|4.031868057924275
7000|15.1|4.988901899052812
7500|5.6|7.688414330320411
7500|6.1|12.456428982736854
7500|6.6|8.806736731677322
7500|7.1|6.945419134440452
7500|7.6|7.996939203494057
7500|8.1|8.715279994556923
7500|8.6|10.620845322198532
7500|9.1|12.830065451201161
7500|9.6|12.14348159415332
7500|10.1|5.110861369206142
7500|10.6|15.634407194477149
7500|11.1|10.047101250092163
7500|11.6|8.5121634825602
7500|12.1|10.11574040344371
7500|12.6|5.478509364401265
7500|13.1|6.9797497114064475
7500|13.6|7.859529272302483
7500|14.1|-2.2405428011826007
7500|14.6|3.908471006984035
7500|15.1|5.898754775291631
8000|5.6|-1.9897150623571276
8000|6.1|-2.7450402081387635
8000|6.6|8.00557211747632
8000|7.1|7.095698319723635
8000|7.6|7.533452803048922
8000|8.1|9.738650784132057
8000|8.6|8.081200879691382
8000|9.1|11.048434367629692
8000|9.6|11.224018837786042
8000|10.1|10.449456865141254
8000|10.6|8.277895152137681
8000|11.1|10.713382591020526
8000|11.6|-1.48548878134037
8000|12.1|6.966808444909498
8000|12.6|8.901268572280381
8000|13.1|6.598083201414545
8000|13.6|4.805014486131162
8000|14.1|-1.4411884684513299
8000|14.6|5.6347862472785115
8000|15.1|-3.1300418577375457
8500|5.6|-2.7705649948262887
8500|6.1|8.115777481370783
8500|6.6|7.422173524844176
8500|7.1|7.4802667076735565
8500|7.6|7.397119345719394
8500|8.1|7.8650871495394155
8500|8.6|9.113677100781905
8500|9.1|8.25564835644111
8500|9.6|10.407140652295338
8500|10.1|12.318240257987814
8500|10.6|10.250798983855297
8500|11.1|12.027960716406536
8500|11.6|9.688213481872355
8500|12.1|8.537565366769961
8500|12.6|7.261851830572828
8500|13.1|7.581827998967184
8500|13.6|7.895228260990425
8500|14.1|4.0596463761759916
8500|14.6|8.027989722475326
8500|15.1|-2.492972066589146
9000|5.6|7.7074522693294
9000|6.1|9.123978105759646
9000|6.6|7.6340080792319105
9000|7.1|7.561010175718781
9000|7.6|7.486727602262918
9000|8.1|9.077390700650932
9000|8.6|7.519244961507861
9000|9.1|9.172525443328889
9000|9.6|9.103675504469694
9000|10.1|9.122057250566847
9000|10.6|10.70603291072885
9000|11.1|11.288443381305408
9000|11.6|11.700308147946886
9000|12.1|10.61912360495856
9000|12.6|8.442234937692074
9000|13.1|7.586934196633351
9000|13.6|8.983976316405702
9000|14.1|6.51326286588421
9000|14.6|4.357606272539299
9000|15.1|-3.8266588356451186
9500|5.6|10.687739196734864
9500|6.1|-3.030748496775222
9500|6.6|-2.7351161514568845
9500|7.1|6.897818643351676
9500|7.6|-2.602403312038877
9500|8.1|-2.524527085267412
9500|8.6|7.8618440571090815
9500|9.1|8.062495518755075
9500|9.6|8.808184078189594
9500|10.1|8.175016146894048
9500|10.6|12.743660108860917
9500|11.1|11.480121333932091
9500|11.6|6.3087313604191095
9500|12.1|10.938439103783475
9500|12.6|9.678028503802471
9500|13.1|-0.7718596305490537
9500|13.6|4.834172049351916
9500|14.1|-1.9822756808568345
9500|14.6|7.685145864066693
9500|15.1|4.778735549655251
10000|5.6|-2.8277392769331295
10000|6.1|-2.6668869710651406
10000|6.6|-2.9234421364305674
10000|7.1|6.400580755111932
10000|7.6|7.564543230334437
10000|8.1|8.941636971424728
10000|8.6|6.926707109105325
10000|9.1|7.718803124878523
10000|9.6|7.836049446353028
10000|10.1|8.910364003272337
10000|10.6|10.145361788903175
10000|11.1|13.399425674690583
10000|11.6|9.555184358539517
10000|12.1|11.759924202046031
10000|12.6|8.032700396569881
10000|13.1|9.010100979771313
10000|13.6|9.086416861018431
10000|14.1|4.6288727191432555
10000|14.6|5.605481929257715
10000|15.1|4.4955031905803935
10500|5.6|-3.112303570220017
10500|6.1|-8.151220033002668
10500|6.6|-2.77072019211276
10500|7.1|7.360492022643187
10500|7.6|-2.70792446838636
10500|8.1|7.031528729028669
10500|8.6|-2.3454046566404045
10500|9.1|7.25325362857171
10500|9.6|8.262556803739084
10500|10.1|10.445019638845155
10500|10.6|10.935722806349162
10500|11.1|9.965261189166263
10500|11.6|9.74534779102288
10500|12.1|-0.5042844199897291
10500|12.6|-0.8272130799672569
10500|13.1|-0.7146205134966562
10500|13.6|-1.616247259183686
10500|14.1|8.703732395537225
10500|14.6|5.20689714964733
10500|15.1|8.013414336087699
11000|5.6|-3.0909152395592745
11000|6.1|-3.036707930669603
11000|6.6|-8.47841762188515
11000|7.1|-2.667954966154953
11000|7.6|2.8011272830802985
11000|8.1|7.052504847603894
11000|8.6|6.87400880242646
11000|9.1|6.915954081543667
11000|9.6|7.221514531299522
11000|10.1|-5.375333505235745
11000|10.6|8.128613653459409
11000|11.1|10.973965126311183
11000|11.6|11.769094117387931
11000|12.1|17.005078704141933
11000|12.6|8.831852268530813
11000|13.1|10.219863565819196
11000|13.6|7.29665506724248
11000|14.1|-1.8155511279875411
11000|14.6|8.63177289165432
11000|15.1|5.535451458394843
11500|5.6|-2.0161137591719522
11500|6.1|12.3429344865501
11500|6.6|6.5807310426988845
11500|7.1|5.9292423999698265
11500|7.6|-2.7208419453480097
11500|8.1|7.445803428733755
11500|8.6|6.269749395838535
11500|9.1|6.9347051672198505
11500|9.6|7.260004728885261
11500|10.1|2.913041576054946
11500|10.6|8.689513372794297
11500|11.1|9.529037854827848
11500|11.6|10.488345198878731
11500|12.1|10.181805562968028
11500|12.6|14.094708127578146
11500|13.1|12.414868942801876
11500|13.6|8.960075901416669
11500|14.1|8.493303068618715
11500|14.6|9.415892415461608
11500|15.1|-2.9488843477598157
12000|5.6|-2.7698975501300502
12000|6.1|-2.762972283816026
12000|6.6|-8.255938027738488
12000|7.1|-2.893961901787217
12000|7.6|6.18772363860963
12000|8.1|3.212688259662155
12000|8.6|-2.7021048181034004
12000|9.1|6.1968882544007
12000|9.6|6.672888579877387
12000|10.1|6.856173951903646
12000|10.6|8.767136585684398
12000|11.1|8.374256172073428
12000|11.6|9.000773300485179
12000|12.1|10.213802535300605
12000|12.6|12.275032516683972
12000|13.1|8.296935274845323
12000|13.6|9.770152325259142
12000|14.1|11.29025672064356
12000|14.6|7.515638329676819
12000|15.1|10.152153953726572
12500|5.6|9.953751407781999
12500|6.1|-2.5744458640961567
12500|6.6|3.991916665346719
12500|7.1|-3.0834559831419126
12500|7.6|3.1455578895004868
12500|8.1|2.6164445892415733
12500|8.6|-2.7740882283699695
12500|9.1|7.639008289490238
12500|9.6|6.262620035012424
12500|10.1|6.8886429207691755
12500|10.6|8.015895251232434
12500|11.1|9.631403115290446
12500|11.6|8.686811952471034
12500|12.1|9.359110475446373
12500|12.6|10.691275115571234
12500|13.1|-1.1039898549879341
12500|13.6|10.642037364507713
12500|14.1|13.152297637920283
12500|14.6|6.98661545784644
12500|15.1|6.230279188331556
13000|5.6|-7.166923245611559
13000|6.1|-7.289472712195982
13000|6.6|-11.906452849418494
13000|7.1|5.350701559294381
13000|7.6|-3.518137714695537
13000|8.1|-3.0857955004648807
13000|8.6|-2.675224808998539
13000|9.1|4.968904893349151
13000|9.6|6.451831439335386
13000|10.1|6.986373130823376
13000|10.6|8.765436837464344
13000|11.1|8.142162262610542
13000|11.6|8.548551646830653
13000|12.1|9.425498099552549
13000|12.6|10.96347797469497
13000|13.1|9.462491597579426
13000|13.6|10.445964658536985
13000|14.1|7.293000646082871
13000|14.6|0.663302493509954
13000|15.1|5.849759129103192
13500|5.6|6.379509753223887
13500|6.1|4.62209622001074
13500|6.6|-3.7001379780025196
13500|7.1|-2.8434237546521137
13500|7.6|-3.2541778089631186
13500|8.1|-2.983787110297904
13500|8.6|2.998020838620212
13500|9.1|6.670061226397543
13500|9.6|6.044822226158682
13500|10.1|7.376918697786208
13500|10.6|7.082407195928832
13500|11.1|7.768976705945727
13500|11.6|8.702065543839762
13500|12.1|9.713407782447847
13500|12.6|9.11193527075865
13500|13.1|11.852693573962258
13500|13.6|-2.8389556276993346
13500|14.1|12.326065466385424
13500|14.6|7.860316632766032
13500|15.1|9.06811303632383
14000|5.6|-3.073865532500435
14000|6.1|-3.2757754847031086
14000|6.6|6.851757686494221
14000|7.1|7.043506058965832
14000|7.6|6.10641203690617
14000|8.1|5.576178550799089
14000|8.6|5.838262584702074
14000|9.1|2.4849289318579366
14000|9.6|7.061739129588777
14000|10.1|6.439971312346906
14000|10.6|6.964175042056274
14000|11.1|7.746167059257073
14000|11.6|9.075167184485348
14000|12.1|9.137451396595518
14000|12.6|10.621462340541923
14000|13.1|10.782436291610683
14000|13.6|12.135831403222669
14000|14.1|-1.806582602064746
14000|14.6|8.289626323901238
14000|15.1|7.54639967708245
14500|5.6|-1.9697056698708593
14500|6.1|6.17677296527684
14500|6.6|6.191035147947706
14500|7.1|-8.419299957111607
14500|7.6|5.945714578651816
14500|8.1|3.1957453772081075
14500|8.6|-3.0523045074203794
14500|9.1|2.8447359626367934
14500|9.6|5.949213655872467
14500|10.1|6.328452639809547
14500|10.6|7.3514584973685455
14500|11.1|7.384149346504869
14500|11.6|7.5412191948689395
14500|12.1|2.8973754189202023
14500|12.6|9.367070970742045
14500|13.1|11.532323762877024
14500|13.6|12.192315167603914
14500|14.1|7.938242936630394
14500|14.6|11.641027537321984
14500|15.1|7.9293538705274464
5000|5.6|9.333828025037535
5000|6.1|9.977194828305612
5000|6.6|10.466552659181602
5000|7.1|12.77555188346062
5000|7.6|9.747225814858847
5000|8.1|10.150328126826395
5000|8.6|9.619978019281982
5000|9.1|7.552737688724432
5000|9.6|8.738844253457925
5000|10.1|-1.1066860785590886
5000|10.6|6.164467185491223
5000|11.1|4.403024426768877
5000|11.6|6.032891392225106
5000|12.1|-1.7373426081466279
5000|12.6|5.237421135820615
5000|13.1|5.283534565793582
5000|13.6|2.6161528836221195
5000|14.1|2.772296662082535
5000|14.6|3.6927679003696237
5000|15.1|3.6023079926340764
5500|5.6|8.274069587629205
5500|6.1|10.017083310740128
5500|6.6|10.242132843651092
5500|7.1|10.563296038054784
5500|7.6|12.890352696408529
5500|8.1|10.772434899922182
5500|8.6|8.930504050625089
5500|9.1|10.442736264851822
5500|9.6|9.169936154561528
5500|10.1|7.387677431732922
5500|10.6|8.292022688393335
5500|11.1|-1.2760166014471739
5500|11.6|6.338015657111588
5500|12.1|6.819833291847268
5500|12.6|6.46608307650879
5500|13.1|3.476380548070486
5500|13.6|5.207141080292278
5500|14.1|4.405784648300679
5500|14.6|2.503474927941343
5500|15.1|2.9278486658271214
6000|5.6|8.569688181792726
6000|6.1|8.06560586597106
6000|6.6|9.200817309081636
6000|7.1|8.744499945347512
6000|7.6|11.455897416844104
6000|8.1|12.695439440317386
6000|8.6|10.933932533912886
6000|9.1|10.69728896708299
6000|9.6|10.8891585982115
6000|10.1|8.47971353465466
6000|10.6|7.542635894357368
6000|11.1|7.098709021131036
6000|11.6|7.1096961796363525
6000|12.1|5.539956857167185
6000|12.6|6.0758390718771045
6000|13.1|7.071502196815507
6000|13.6|5.352162887059462
6000|14.1|3.388911827237632
6000|14.6|5.583990470100188
6000|15.1|4.903434655169114
6500|5.6|8.479082465860825
6500|6.1|8.091525140692982
6500|6.6|8.023525938091213
6500|7.1|8.858304247321053
6500|7.6|8.756897422164181
6500|8.1|10.375557341688625
6500|8.6|13.15351636114511
6500|9.1|8.647040170554892
6500|9.6|9.189910967362295
6500|10.1|7.96571374367022
6500|10.6|7.940017425846874
6500|11.1|8.080070385026708
6500|11.6|6.986507175007362
6500|12.1|7.168181694332066
6500|12.6|6.246456440361637
6500|13.1|6.114307799571782
6500|13.6|4.069481307175434
6500|14.1|6.2295311066977135
6500|14.6|-2.6122733189508085
6500|15.1|3.04958906620967
7000|5.6|12.189935072745557
7000|6.1|8.305679764230465
7000|6.6|11.802199570372776
7000|7.1|7.941916127760694
7000|7.6|9.132076159578249
7000|8.1|10.370173196116589
7000|8.6|0.8231947727938366
7000|9.1|16.574608684289448
7000|9.6|10.377861937745333
7000|10.1|9.84447584502372
7000|10.6|8.177473149422948
7000|11.1|8.484095456377508
7000|11.6|7.457320778560561
7000|12.1|6.893574064573563
7000|12.6|6.761338113392221
7000|13.1|-1.9776652689238794
7000|13.6|-3.548804429473189
7000|14.1|4.516576730825022
7000|14.6|8.329120358002664
7000|15.1|4.802423338136764
7500|5.6|-2.4297119931404807
7500|6.1|7.722955257095089
7500|6.6|7.964447883404219
7500|7.1|10.183892214986658
7500|7.6|8.979465546127958
7500|8.1|7.768166331522879
7500|8.6|9.611620549318522
7500|9.1|14.212835229919502
7500|9.6|10.90832656882256
7500|10.1|-3.5335233116580578
7500|10.6|13.027475912681268
7500|11.1|9.656126380940535
7500|11.6|8.427270153407923
7500|12.1|10.526733722811034
7500|12.6|6.867186263268373
7500|13.1|5.653540502652143
7500|13.6|7.284349965239099
7500|14.1|5.475215640480022
7500|14.6|3.576237709785724
7500|15.1|6.080962877560171
8000|5.6|-7.369378163194954
8000|6.1|8.01652451478463
8000|6.6|-2.7824535383867532
8000|7.1|7.5056058184690455
8000|7.6|7.1638573818506215
8000|8.1|8.88814182520026
8000|8.6|10.634660589363811
8000|9.1|11.341631889366399
8000|9.6|12.111608615449585
8000|10.1|15.43877259411055
8000|10.6|10.835175770371531
8000|11.1|9.858594071195807
8000|11.6|8.754746908326563
8000|12.1|9.646936429271546
8000|12.6|-1.3282435167692912
8000|13.1|7.166287322176229
8000|13.6|6.150568349000782
8000|14.1|5.078808766251222
8000|14.6|5.786841943779616
8000|15.1|3.7693615350568086
8500|5.6|7.386261415050195
8500|6.1|9.625301516877188
8500|6.6|8.339892211926406
8500|7.1|2.917479295635084
8500|7.6|7.016952500301589
8500|8.1|7.957551657439882
8500|8.6|7.793686327191746
8500|9.1|9.124124603761798
8500|9.6|10.450575638073179
8500|10.1|11.484779126392432
8500|10.6|1.109285251883513
8500|11.1|9.395084259145488
8500|11.6|10.831428136063293
8500|12.1|8.59675561476601
8500|12.6|7.473087740707521
8500|13.1|8.29973171119167
8500|13.6|7.013508862844343
8500|14.1|-3.0202117460409164
8500|14.6|5.095626035542734
8500|15.1|5.413655371186975
9000|5.6|-7.86571498716783
9000|6.1|7.544826659974097
9000|6.6|8.832849839215536
9000|7.1|6.7062804331336885
9000|7.6|6.645795646716863
9000|8.1|7.600984000405493
9000|8.6|7.522239598802709
9000|9.1|9.038835656435134
9000|9.6|9.517828541642809
9000|10.1|10.560379770599502
9000|10.6|10.643933532018995
9000|11.1|12.036458823640945
9000|11.6|12.378736493943483
9000|12.1|10.63010735041453
9000|12.6|8.06653415404499
9000|13.1|6.6517927456683665
9000|13.6|8.589134053595165
9000|14.1|6.21563571551005
9000|14.6|5.5122027570940215
9000|15.1|6.19716543376062
9500|5.6|-2.2828742598966234
9500|6.1|-2.518302444718104
9500|6.6|7.162857411792153
9500|7.1|7.374259117850856
9500|7.6|-2.5860882077336442
9500|8.1|-2.7024654603732974
9500|8.6|7.433640553131197
9500|9.1|7.572945788528616
9500|9.6|8.83940897999775
9500|10.1|9.824260395521595
9500|10.6|10.196289722171128
9500|11.1|11.060647037581331
9500|11.6|-3.9614569851764188
9500|12.1|11.921928399782223
9500|12.6|11.343848445223415
9500|13.1|6.0983363273165025
9500|13.6|6.060480456646628
9500|14.1|8.180868058514054
9500|14.6|-2.5948361572279244
9500|15.1|3.9644654190788238
10000|5.6|6.248986008152294
10000|6.1|-3.13177682045881
10000|6.6|-3.236835731940465
10000|7.1|8.567374144282194
10000|7.6|6.520905791211321
10000|8.1|7.20998804787185
10000|8.6|7.8525867030682805
10000|9.1|8.591026136677751
10000|9.6|8.540112526958696
10000|10.1|9.422631699832882
10000|10.6|9.535247331409112
10000|11.1|11.775075614787138
10000|11.6|-0.5365195345827339
10000|12.1|0.18928835291835827
10000|12.6|10.780631635466195
10000|13.1|9.680524309279521
10000|13.6|9.569172429035987
10000|14.1|5.486488841232656
10000|14.6|5.692284802686308
10000|15.1|6.305111997052383
10500|5.6|-11.838858058635005
10500|6.1|-2.4062273482044994
10500|6.6|-3.630825985720495
10500|7.1|6.33382130826569
10500|7.6|7.374852048401813
